"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
20,NA,NA,89,"MMV & SZ",15,1,"Behavioural",NA,89,2009,"Published","Journal Article","Memory","Does post-event cognitive load undermine thought suppression and increase intrusive memories after exposure to an analogue stressor?","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1080/09658210802592353","Web of Science","Australia","Australia",5,120,58,0.483333333,24.47,"Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"Table 2, page 250","Hyperventilation provocation test and thought suppression","Hyperventilation provocation + thought suppression","Increase","No-task","No-task","No-Task","Hyperventilation provocation + thought suppression","Behavioural","Other + imagery","Indirect + direct","Task+instruction",24,24,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Five-minute intrusion monitoring","Lab-based intrusion monitoring task","8th day post trauma film","5 minutes","Real Time","Not reported","Null","Both conditions did not significantly in terms of lab intrusions.",NA,NA,"Yes","Null",3.17,NA,4.2,2.75,NA,2.43,"0.42",NA,NA,NA,"Not Reported","Not Reported","Intrusion content info Not Reported",NA,NA,NA,"Film","No","Nixon et al., 2009a","Nixon et al., 2009","Nixon et al., 2009a, Delayed post","Hyperventilation provocation + thought suppression",NA,"Delayed post",NA,NA,1,NA,NA,NA,NA,0.1204,0.08348,-0.1204,0.288936564,-0.686716821,0.445914509,-0.416704463,0.67689459,-0.907060557600753,0,0.000228127691658869,0,-0.0151244669559258,0
20,NA,NA,90,"MMV & SZ",15,1,"Behavioural",NA,90,2009,"Published","Journal Article","Memory","Does post-event cognitive load undermine thought suppression and increase intrusive memories after exposure to an analogue stressor?","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1080/09658210802592353","Web of Science","Australia","Australia",5,120,58,0.483333333,24.47,"Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"Table 2, page 250","Block rehearsal task and thought suppression","Block rehearsal + thought suppression","Increase","No-task","No-task","No-Task","Block rehearsal + thought suppression","Behavioural","Imagery","Indirect + direct","Task+instruction",24,24,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Five-minute intrusion monitoring","Lab-based intrusion monitoring task","8th day post trauma film","5 minutes","Real Time","Not reported","Null","Both conditions did not significantly in terms of lab intrusions.",NA,NA,"Yes","Null",2.54,NA,2.23,2.75,NA,2.43,"-0.21",NA,NA,NA,"Not Reported","Not Reported","Intrusion content info Not Reported",NA,NA,NA,"Film","No","Nixon et al., 2009a","Nixon et al., 2009","Nixon et al., 2009a, Delayed post","Block rehearsal + thought suppression",NA,"Delayed post",NA,NA,-1,NA,NA,NA,NA,-0.08857,0.08342,0.08857,0.288816629,-0.477512244,0.654648943,0.306659452,0.759102596,-0.453897577571572,0,0.00000233995241540548,0,-0.00152962614690429,0
20,NA,NA,91,"MMV & SZ",15,1,"Behavioural",NA,91,2009,"Published","Journal Article","Memory","Does post-event cognitive load undermine thought suppression and increase intrusive memories after exposure to an analogue stressor?","Nixon, Reginald D. V.; Cain, Neralie; Nehmy, Thomas; Seymour, Melanie","reg.nixon@flinders.edu.au","10.1080/09658210802592353","Web of Science","Australia","Australia",5,120,58,0.483333333,24.47,"Between-subject",1,1,0,0,1,1,0,0,0,1,1,6,"Table 2, page 250","Thought suppression","Thought suppression","Increase","No-task","No-task","No-Task","Thought suppression","Behavioural","Imagery","Direct","Instruction",24,24,NA,"Immediate post","Trauma film","Trauma film","1","5min","Intrusion Frequency","Intrusion frequency","Five-minute intrusion monitoring","Lab-based intrusion monitoring task","8th day post trauma film","5 minutes","Real Time","Not reported","Null","Both conditions did not significantly in terms of lab intrusions.",NA,NA,"Yes","Null",1.42,NA,1.41,2.75,NA,2.43,"-1.33",NA,NA,NA,"Not Reported","Not Reported","Intrusion content info Not Reported",NA,NA,NA,"Film","No","Nixon et al., 2009a","Nixon et al., 2009","Nixon et al., 2009a, Delayed post","Thought suppression",NA,"Delayed post",NA,NA,-1,NA,NA,NA,NA,-0.65851,0.08785,0.65851,0.296395559,0.07757168,1.239442271,2.221716741,0.026302454,0.768424468789941,0,0.0010719327467762,0,0.0325869987929028,0
29,1,1,120,"MMV & SZ",22,1,"Behavioural",NA,120,2012,"Published","Journal Article","Journal Of Experimental Psychopathology","To think or not to think about trauma? an experimental investigation into unconscious thought and intrusion development","Krans, Julie;Bos, Maarten W.","j.krans@unsw.edu.au","10.5127/jep.020011","PsycInfo & ProQuest","Netherlands","Europe",3,149,111,0.744966443,21.53,"Between-subject",1,1,1,1,1,1,0,NA,1,1,1,9,"Page 317","Unconscious thought (2-back working memory task + being told need film information)","Unconscious imagery re-experience","Decrease","Conscious thought (trauma recall + being told need film information)","Experimental task","Imagery re-experience","Unconscious vs. Conscious imagery re-experience","Behavioural","Imagery","Direct","Task vs. Instruction",46,24,70,"Immediate post","Trauma film","Trauma film","1","8.42 minutes","Intrusion Frequency","Intrusion frequency","Intrusion provocation task","Lab-based intrusion monitoring task","Same day post trauma film","2 minutes","Real Time",NA,"Positive","Unconscious thought significantly reduced lab intrusions compared to conscious thought",NA,"trait anxiety","Yes","Null",6,NA,4.41,9.13,NA,6.23,"-3.13",NA,NA,NA,"Not Reported","Not Reported","Intrusion content info Not Reported; Sample size info provided by author via email",NA,NA,NA,"Film","No","Krans & Bos, 2012","Krans & Bos, 2012","Krans & Bos, 2012","Unconscious vs. Conscious imagery re-experience",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.60707,0.06604,0.60707,0.256978917,0.103389147,1.110746502,2.362325405,0.018160694,0.70105887208582,0,0.00412725885026125,0,0.0641687406942439,0
29,NA,NA,121,"MMV & SZ",22,1,"Behavioural",NA,121,2012,"Published","Journal Article","Journal Of Experimental Psychopathology","To think or not to think about trauma? an experimental investigation into unconscious thought and intrusion development","Krans, Julie;Bos, Maarten W.","j.krans@unsw.edu.au","10.5127/jep.020011","PsycInfo & ProQuest","Netherlands","Europe",3,149,111,0.744966443,21.53,"Between-subject",1,1,1,1,1,1,0,NA,1,1,1,9,"Page 317","Conscious thought (trauma recall + being told need film information)","Imagery re-experience","Increase","Control (2-back working memory task [being told the exp. has ended])","Experimental task","Control (working memory task)","Imagery re-experience","Behavioural","Imagery","Direct","Instruction",24,18,42,"Immediate post","Trauma film","Trauma film","1","8.42 minutes","Intrusion Frequency","Intrusion frequency","Intrusion provocation task","Lab-based intrusion monitoring task","Same day post trauma film","2 minutes","Real Time",NA,"Null","Both conditions did not significantly in terms of intrusions.",NA,"trait anxiety","Yes","Null",9.13,NA,6.23,8.44,NA,6.89,"0.69",NA,NA,NA,"Not Reported","Not Reported","Intrusion content info Not Reported; Sample size info provided by author via email",NA,NA,NA,"Film","No","Krans & Bos, 2012","Krans & Bos, 2012","Krans & Bos, 2012","Imagery re-experience",NA,NA,NA,NA,1,NA,NA,NA,NA,0.10385,0.09735,-0.10385,0.3120106,-0.715391316,0.507690235,-0.332842989,0.739252806,-0.847445517463245,0,0.00546529809143176,0,-0.0734281204936812,0
29,NA,NA,122,"MMV & SZ",22,1,"Behavioural",NA,122,2012,"Published","Journal Article","Journal Of Experimental Psychopathology","To think or not to think about trauma? an experimental investigation into unconscious thought and intrusion development","Krans, Julie;Bos, Maarten W.","j.krans@unsw.edu.au","10.5127/jep.020011","PsycInfo & ProQuest","Netherlands","Europe",3,149,111,0.744966443,21.53,"Between-subject",1,1,1,1,1,1,0,NA,1,1,1,9,"Page 317","Unconscious thought (2-back working memory task + being told need film information)","Unconscious imagery re-experience","Unspecified","Control (2-back working memory task [being told the exp. has ended])","Experimental task","Control (working memory task)","Unconscious imagery re-experience","Behavioural","Imagery","Direct","Task",46,18,64,"Immediate post","Trauma film","Trauma film","1","8.42 minutes","Intrusion Frequency","Intrusion frequency","Intrusion provocation task","Lab-based intrusion monitoring task","Same day post trauma film","2 minutes","Real Time",NA,"Negative","Unconscious thought significantly reduced lab intrusions compared to distraction",NA,"trait anxiety","Yes","Null",6,NA,4.41,8.44,NA,6.89,"-2.44",NA,NA,NA,"Not Reported","Not Reported","Intrusion content info Not Reported; Sample size info provided by author via email",NA,NA,NA,"Film","No","Krans & Bos, 2012","Krans & Bos, 2012","Krans & Bos, 2012","Unconscious imagery re-experience",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.46274,0.07897,0.46274,0.281011683,-0.08804254,1.013523257,1.646694378,0.09962088,0.359191569508671,0,0.000441992144802706,0,0.021011037044056,0
36,NA,NA,153,"MMV & SZ",29,1,"Behavioural",NA,153,2015,"Published","Journal Article","Australian Journal Of Psychology","Trauma-related rumination mediates the effect of naturally occurring depressive symptoms but not momentary low mood on trauma intrusions","Kubota, Rie; Nixon, Reginald D. V.; Chen, Junwen","reg.nixon@flinders.edu.au","10.1111/ajpy.12074","Web of Science","Australia","Australia",3,81,53,0.654320988,23.806,"Between-subject",1,1,1,1,1,1,1,NA,0,1,1,9,"Table 4, page 81","Sad induction after film","Sad induction","Increase","Neutral induction after film","Experimental task","Control (neutral mood induction)","Sad induction","Behavioural","Emotion","Indirect","Task",26,29,55,"Immediate post","Trauma film","Trauma film","1","8 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film","5 minutes","Real Time",NA,"Null","Both conditions did not significantly in terms of lab intrusions.",NA,NA,"No",NA,6.08,NA,4.77,5.93,NA,6.65,"0.15",NA,NA,NA,"Not Reported","Not Reported","image-based intrusions",NA,NA,NA,"Film","No","Kubota et al., 2015","Kubota et al., 2015","Kubota et al., 2015, Immediate post","Sad induction (after film)","After film","Immediate post",NA,NA,1,NA,NA,NA,NA,0.02532,0.07295,-0.02532,0.270092811,-0.554705177,0.504058644,-0.093757646,0.925301677,-0.721778881191412,0,0.00102437348551552,0,-0.032021524842203,0
36,NA,NA,155,"MMV & SZ",29,1,"Behavioural",NA,155,2015,"Published","Journal Article","Australian Journal Of Psychology","Trauma-related rumination mediates the effect of naturally occurring depressive symptoms but not momentary low mood on trauma intrusions","Kubota, Rie; Nixon, Reginald D. V.; Chen, Junwen","reg.nixon@flinders.edu.au","10.1111/ajpy.12074","Web of Science","Australia","Australia",3,81,53,0.654320988,23.806,"Between-subject",1,1,1,1,1,1,1,NA,0,1,1,9,"Table 4, page 81","Sad induction after film","Sad induction","Increase","Neutral induction after film","Experimental task","Control (neutral mood induction)","Sad induction","Behavioural","Emotion","Indirect","Task",26,29,55,"Immediate post","Trauma film","Trauma film","1","8 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","8th day post trauma film","5 minutes","Real Time",NA,"Null","Both conditions did not significantly in terms of lab intrusions.",NA,NA,"No",NA,2.77,NA,2.37,3,NA,4.06,"-0.23",NA,NA,NA,"Not Reported","Not Reported","image-based intrusions",NA,NA,NA,"Film","No","Kubota et al., 2015","Kubota et al., 2015","Kubota et al., 2015, Delayed post","Sad induction (after film)","After film","Delayed post",NA,NA,-1,NA,NA,NA,NA,-0.06728,0.07299,0.06728,0.27015818,-0.462234574,0.596785493,0.249022479,0.803343393,-0.514910343609494,0,0.000342713880476571,0,-0.0185148780456604,0
53,NA,NA,237,"MMV & SZ",46,1,"Behavioural",NA,237,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,57,57,1,20.74,"Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 422","Rumination","Film-related rumination","Increase","Control group (irrelevant quiz questions)","Experimental task","Control (irrelevant quiz question)","Film-related rumination","Behavioural","Verbal","Direct","Task",28,29,57,"Immediate post","Trauma film","Trauma film","1","8 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film (after manipulation)","5 minutes","Real Time","Not provided","Null","Both conditions did not significantly in terms of intrusion frequency (AFTER MANIPULATION)","HR",NA,"No",NA,5.84,NA,5.81,5.11,NA,4.79,"0.73",NA,NA,"> .10","Not provided","Not provided",NA,NA,NA,NA,"Film","Yes","Kubota & Nixon, 2017, Exp. 1","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 1, Post-manipulation","Film-related rumination",NA,"Post-manipulation",NA,NA,1,NA,NA,NA,NA,0.13546,0.07036,-0.13546,0.265250824,-0.655349644,0.384433584,-0.510679019,0.609575835,-0.972906896958337,0,0.000708117053279241,0,-0.0266977356340763,0
53,NA,NA,239,"MMV & SZ",46,1,"Behavioural",NA,239,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,57,57,1,20.74,"Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 422","Rumination","Film-related rumination","Increase","Control group (irrelevant quiz questions)","Experimental task","Control (irrelevant quiz question)","Film-related rumination","Behavioural","Verbal","Direct","Task",28,29,57,"Immediate post","Trauma film","Trauma film","1","8 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film (after reminder)","5 minutes","Real Time","Not provided","Null","Both conditions did not significantly in terms of intrusion frequency (AFTER REMINDER)","HR",NA,"No",NA,5.26,NA,5,5.25,NA,4.96,"0.01",NA,NA,"> .10","Not provided","Not provided",NA,NA,NA,NA,"Film","Yes","Kubota & Nixon, 2017, Exp. 1","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 1, Post-reminder","Film-related rumination",NA,"Post-reminder",NA,NA,1,NA,NA,NA,NA,0.00198,0.0702,-0.00198,0.264947313,-0.521277366,0.517316101,-0.007475571,0.994035413,-0.669389307660127,0,0.00000358540955401439,0,-0.00189161703824747,0
53,NA,NA,241,"MMV & SZ",46,1,"Behavioural",NA,241,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,57,57,1,20.74,"Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 2, page 422","Rumination","Film-related rumination","Increase","Control group (irrelevant quiz questions)","Experimental task","Control (irrelevant quiz question)","Film-related rumination","Behavioural","Verbal","Direct","Task",28,29,57,"Immediate post","Trauma film","Trauma film","1","8 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","8th day post trauma film","5 minutes","Real Time","Not provided","Null","Both conditions did not significantly in terms of intrusion frequency (AFTER MANIPULATION)","HR",NA,"No",NA,2.49,NA,2.95,2.45,NA,3.13,"0.04","t(54)=0.05",NA,"> .10","0.01","Cohen's d",NA,NA,NA,NA,"Film","Yes","Kubota & Nixon, 2017, Exp. 1","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 1, Delayed post","Film-related rumination",NA,"Delayed post",NA,NA,1,NA,NA,0.05,0.01,0.01296,0.0702,-0.01296,0.264950031,-0.532266918,0.506337203,-0.048933218,0.960972516,-0.694321864261168,0,0.0000153122930036992,0,-0.0039106701109696,0
54,NA,1,246,"MMV & SZ",46,2,"Behavioural",NA,246,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,59,59,1,23.82,"Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 4, page 429","Rumination","Film-related rumination","Increase","Control group (free thinking)","Experimental task","Control (free thinking)","Film-related rumination","Behavioural","Verbal","Direct","Task",29,30,59,"Immediate post","Trauma film","Trauma film","1","4 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film (after manipulation)","5 minutes","Real Time","Not provided","Null","Both conditions did not significantly in terms of intrusion frequency (AFTER MANIPULATION)",NA,NA,"No",NA,7.59,NA,7.15,8.21,NA,8.65,"-0.62",NA,NA,"0.77","0.08","Cohen's d",NA,NA,NA,NA,"Film","No","Kubota & Nixon, 2017, Exp. 2","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 2, Post-manipulation","Film-related rumination",NA,"Post-manipulation",NA,NA,-1,NA,NA,NA,-0.08,-0.07697,0.06787,0.07697,0.260511608,-0.433633299,0.587572204,0.295454981,0.767646338,-0.499861349639109,0,0.000385739419612605,0,-0.0196387547268445,0
54,NA,NA,248,"MMV & SZ",46,2,"Behavioural",NA,248,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,59,59,1,23.82,"Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 4, page 429","Rumination","Film-related rumination","Increase","Control group (free thinking)","Experimental task","Control (free thinking)","Film-related rumination","Behavioural","Verbal","Direct","Task",29,30,59,"Immediate post","Trauma film","Trauma film","1","4 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","Same day post trauma film (after reminder)","5 minutes","Real Time","Not provided","Null","Both conditions did not significantly in terms of intrusion frequency (AFTER REMINDER)",NA,NA,"No",NA,9.3,NA,7.39,7.97,NA,7.34,"1.33",NA,NA,"0.49","0.15","Cohen's d",NA,NA,NA,NA,"Film","No","Kubota & Nixon, 2017, Exp. 2","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 2, Post-reminder","Film-related rumination",NA,"Post-reminder",NA,NA,1,NA,NA,NA,0.15,0.17821,0.06809,-0.17821,0.260931446,-0.689630733,0.333220536,-0.682957541,0.494633672,-1.07886871940241,0,0.00525531322517262,0,-0.0725538470364572,0
54,NA,NA,250,"MMV & SZ",46,2,"Behavioural",NA,250,2017,"Published","Journal Article","Journal Of Experimental Psychopathology","An analogue investigation into the effect of trauma-related rumination on trauma intrusions and the moderating role of trait rumination and depression","Kubota, Rie; Nixon, Reginald D. V.","reg.nixon@flinders.edu.au ","10.5127/jep.058516","Web of Science","Australia","Australia",2,59,59,1,23.82,"Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Table 4, page 429","Rumination","Film-related rumination","Increase","Control group (free thinking)","Experimental task","Control (free thinking)","Film-related rumination","Behavioural","Verbal","Direct","Task",29,30,59,"Immediate post","Trauma film","Trauma film","1","4 minutes","Intrusion Frequency","Intrusion frequency","Intrusion monitoring task","Lab-based intrusion monitoring task","8th day post trauma film","5 minutes","Real Time","Not provided","Positive","At 1-week follow-up, the rumination group surprisingly had fewer intrusions than the free-thinking group.",NA,NA,"No",NA,2.28,NA,2.91,4.1,NA,3.52,"-1.82","t(54)=2.12",NA,"<0.05","0.57","Cohen's d",NA,NA,NA,NA,"Film","No","Kubota & Nixon, 2017, Exp. 2","Kubota & Nixon, 2017","Kubota & Nixon, 2017, Exp. 2, Delayed post","Film-related rumination",NA,"Delayed post",NA,NA,-1,NA,NA,-2.12,-0.57,-0.5552,0.07043,0.5552,0.265383368,0.035046138,1.07534894,2.092058533,0.03643328,0.574887673677219,0,0.00499978831232262,0,0.0700200238045502,0
75,NA,NA,317,"MMV & SZ",65,2,"Behavioural",NA,317,2018,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Can an experimental self-efficacy induction through autobiographical recall modulate analogue posttraumatic intrusions?","Krans, Julie; Brown, Adam D.; Moulds, Michelle L.","julie.krans@kuleuven.be ","10.1016/j.jbtep.2017.07.001","Web of Science","Belgium/Australia","Australia/europe",3,74,54,0.72972973,20.66,"Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 2, page 8","High self efficacy","High self efficacy","Decrease","No self efficacy (recall important memory)","Experimental task","Control (recall important memory)","Self efficacy","Behavioural","Other","Indirect","Task",25,24,49,"Immediate post","Trauma film","Trauma film","1","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion provocation task","Lab-based intrusion monitoring task","8th day post trauma film","2 minutes","Real Time","Image","Null","Both conditions did not significantly in terms of intrusion frequency",NA,NA,"Yes","Null",10.24,NA,5.75,9.13,NA,4.61,"1.11",NA,NA,NA,"Not provided","Not provided","Is the control task a no-task control or experimental task",NA,NA,NA,"Film","No","Krans et al., 2018, Exp. 2","Krans et al., 2018","Krans et al., 2018, Exp. 2","Self efficacy",NA,NA,NA,NA,1,NA,NA,NA,NA,0.2091,0.08211,-0.2091,0.286553318,-0.770741237,0.352547768,-0.729695739,0.465576186,-1.11367081199119,0,0.00441050254056129,0,-0.0668255919377922,0
75,NA,NA,321,"MMV & SZ",65,2,"Behavioural",NA,321,2018,"Published","Journal Article","Journal Of Behavior Therapy And Experimental Psychiatry","Can an experimental self-efficacy induction through autobiographical recall modulate analogue posttraumatic intrusions?","Krans, Julie; Brown, Adam D.; Moulds, Michelle L.","julie.krans@kuleuven.be ","10.1016/j.jbtep.2017.07.001","Web of Science","Belgium/Australia","Australia/europe",3,74,54,0.72972973,20.66,"Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 2, page 8","Low self efficacy","Low self efficacy","Increase","No self efficacy (recall important memory)","Experimental task","Control (recall important memory)","Self efficacy","Behavioural","Other","Indirect","Task",22,24,46,"Immediate post","Trauma film","Trauma film","1","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion provocation task","Lab-based intrusion monitoring task","8th day post trauma film","2 minutes","Real Time","Image","Null","Both conditions did not significantly in terms of intrusion frequency",NA,NA,"Yes","Null",9,NA,5.85,9.13,NA,4.61,"-0.13",NA,NA,NA,"Not provided","Not provided","Is the control task a no-task control or experimental task",NA,NA,NA,"Film","No","Krans et al., 2018, Exp. 2","Krans et al., 2018","Krans et al., 2018, Exp. 2","Self efficacy",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.02439,0.08713,0.02439,0.29517398,-0.554150847,0.602931153,0.082629752,0.934145943,-0.584430711397173,0,0.0000174027927664185,0,0.00415471666042837,0
80,1,1,331,"SZ",69,1,"Behavioural",NA,331,2012,"Published","Journal Article","Cognition And Emotion","Fewer intrusions after an attentional bias modification training for perceptual reminders of analogue trauma","Verwoerd, Johan; Wessel, Ineke; de Jong, Peter J.","j.r.l.verwoerd@rug.nl","10.1080/02699931.2011.563521","Web of Science","Netherlands","Europe",2,45,38,0.844444444,20.1,"Between-subject",1,1,1,1,1,1,0,0,0,1,1,8,"page 158","Exogenous cuing task (ECT) training","Attentional bias modification","Decrease","Filler task with no attentional modification","Experimental task","Control (filler task with no attentional modification)","Attentional bias modification","Behavioural","Other","Direct","Task",22,23,45,"Immediate post","Trauma film","Trauma film","5","5min","Intrusion Frequency","Intrusion frequency","Intrusion-monitoring task","Lab-based intrusion monitoring task","Same day post trauma film","3min","Real Time","Not provided","Positive","Training group has lower lab intrusion than control group",NA,NA,"No",NA,1.95,NA,1.98,3.54,NA,1.82,"-1.59","t(43)=2.77",NA,"<0.01","0.84","Cohen's d",NA,NA,NA,NA,"Film","No","Verwoerd et al., 2012","Verwoerd et al., 2012","Verwoerd et al., 2012","Attentional bias modification",NA,NA,NA,NA,-1,NA,NA,-2.77,-0.84,-0.82222,0.09644,0.82222,0.310555104,0.213534559,1.430910565,2.647589922,0.00810678,1.12090020813063,0,0.0262132654593396,0,0.162627413483315,0
86,NA,NA,350,"MMV & SZ",74,2,"Behavioural",NA,350,2019,"Published","Journal Article","Scientific Reports","Wakeful rest compared to vigilance reduces intrusive but not deliberate memory for traumatic videos","Horlyck, Lone D.; Bisby, James A.; King, John A.; Burgess, Neil","lone.horlyck.11@ucl.ac.uk ","10.1038/s41598-019-49634-8","Web of Science","England","Europe",1,45,36,0.8,22.7,"Within-subject",1,1,1,1,1,1,0,0,1,1,0,8,"page 4,5","Wakeful rest","Wakeful rest","Unspecified","0-back vigilance task","Experimental task","Control (0-back vigilance task)","Wakeful rest","Behavioural","Other","Indirect","Task",45,45,45,"Immediate post","Trauma film","Trauma + Neutral Film","10 negative + 10 neutral","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion provocation task","Lab-based intrusion monitoring task","8th day post trauma film",NA,"Real Time","Not provided","Positive","Wake rest group showed lower intrusion frequency in intrusion provaction task than vigilence group",NA,NA,"Yes","Null",1.44,NA,1.56,2.18,NA,2.28,"-0.74",NA,NA,"< .05","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Horlyck et al., 2019, Exp. 2","Horlyck et al., 2019","Horlyck et al., 2019, Exp. 2","Wakeful rest",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.37558,0.04523,0.37558,0.212668983,-0.041255164,0.79240725,1.766012312,0.077393783,0.182260775933387,0,0.000427136177772391,0,0.0203680644084962,0
