"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
88,1,1,359,"MMV & SZ",76,1,"Behavioural",NA,359,2019,"Published","Journal Article","Memory","The role of tonic immobility and control in the development of intrusive memories after experimental trauma","Kuiling, J. M. E.; Klaassen, F.; Hagenaars, M. A.","m.a.hagenaars@uu.nl ","10.1080/09658211.2018.1564331","Web of Science","Netherlands","Europe",2,64,"47","0.734375","20.69","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 2, page 776","In-control (can close eyes)","Behavioral control","Decrease","No-control (cannot close eyes)","No-task","No behavioral control","Behavioral control","Behavioural","Other","Indirect","Task",32,32,64,"Peri","Negative + Neutral Pictures","Picture Viewing","30 negative + 10 neutral","2.67 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","Both conditions did not significantly in terms of intrusion frequency",NA,NA,"No",NA,1.53,NA,2.17,1.53,NA,2.44,"0",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Picture","No","Kuiling et al., 2019","Kuiling et al., 2019","Kuiling et al., 2019","Behavioral control",NA,NA,NA,NA,0,NA,NA,NA,NA,0,0.0625,0,0.25,-0.49,0.49,0,1,-0.708542262670543,0,0.00633669580310898,0,-0.0793058575431198,0
93,1,1,368,"SZ",79,1,"Behavioural",NA,368,2010,"Published","Journal Article","Journal Of Anxiety Disorders","I see what you're saying: intrusive images from listening to a traumatic verbal report","Krans, Julie; Naring, Gerard; Holmes, Emily A.; Becker, Eni S.","J.Krans@psych.ru.nl","10.1016/j.janxdis.2009.09.009","Web of Science","Netherlands","Europe",3,86,"60","0.697674419","22.01","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"page 137, Table 2","Visualspatial interference task during encoding (shaping plasticine)","Clay modeling","Decrease","No-task","No-task","No-Task","Clay modeling","Behavioural","Imagery","Indirect","Task",27,28,55,"Peri","Verbal report of trauma film","Lisen to verbal report of trauma film","4","11min42s","Intrusion Frequency","Intrusion frequency","Event-related diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Sensory/verbal","Positive","the number of intrusive images reported in the diary was lower in the visuospatial condition than in the no task control condition",NA,NA,"Yes","Null",2.48,NA,2.23,4.57,NA,3.69,"-2.09","t(53)=2.53",NA,"<0.001(one-tailed)","0.71","Cohen's d","Contact Emily for sample size; sample size and trauma stimuli info provide by author via email",NA,NA,NA,"Audio","No","Krans et al., 2010a","Krans et al., 2010","Krans et al., 2010a","Clay modeling",NA,NA,NA,NA,-1,NA,NA,-2.53,-0.71,-0.67284,0.07687,0.67284,0.277248831,0.129433342,1.21624876,2.426849008,0.015230593,0.898856399634022,0,0.00825010651679218,0,0.0907905561951627,0
95,1,1,380,"SZ",81,1,"Behavioural",NA,380,2010,"Published","Journal Article","Journal Of Trauma And Dissociation","Motion effects on intrusion development","Krans, Julie; Naring, Gerard; Holmes, Emily A.; Becker, Eni S.","J.Krans@psych.ru.nl","10.1080/15299730903318483","Web of Science","Netherlands","Europe",3,54,"34","0.62962963","21.75","Between-subject",1,0,1,1,1,1,1,0,1,1,1,9,"page 79","Visuospatial movement task during encoding","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",16,19,35,"Peri","Trauma film","Trauma film","4","11min38s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Positive","Participants in the visuospatial tapping condition reported significantly fewer intrusive images of the film compared to participants in the no-task control condition",NA,NA,"Yes","Negative",1.64,NA,1.86,4.28,NA,4.79,"-2.64","t(24.09)=2.21",NA,"0.02 (one-tailed)","0.78","Cohen's d","Contact Emily for sample size; author provided info for sample size and trauma film duration",NA,NA,NA,"Film","No","Krans et al., 2010b","Krans et al., 2010","Krans et al., 2010b","Finger tapping",NA,NA,NA,NA,-1,NA,NA,-2.21,-0.78,-0.68725,0.12188,0.68725,0.349111487,0.002987876,1.371504905,1.968558514,0.04900381,0.83448838856245,0,0.00561458744015639,0,0.0748654610745045,0
100,NA,NA,400,"SZ",86,1,"Behavioural",NA,400,2009,"Published","Journal Article","Memory","Count out your intrusions: effects of verbal encoding on intrusive memories","Krans, Julie; Naring, Gerard; Becker, Eni S.","J.Krans@psych.ru.nl","10.1080/09658210903130780","Web of Science","Netherlands","Europe",3,76,"65","0.855263158","21.84","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"page 813, Table 1","Verbal enhancement task during encoding","Verbalization during encoding","Decrease","No-task during encoding","No-task","No-Task","Verbalization during encoding","Behavioural","Verbal","Direct","Task",24,23,47,"Peri","Trauma film","Trauma film","3","6min48s","Intrusion Frequency","Intrusion frequency","1-week diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Null","The verbal enhancement
condition was not significantly different from the no-task-control condition with regard to intrusion frequency",NA,NA,"Yes","Null",2.96,NA,2.39,3.83,NA,3.27,"-0.87","correctedt(40.17)=1.04",NA,"0.3","Not provided","Not provided","Here they have the mean sd for adjusted ones (with half sample size, indicated by df), should we ask them for the raw statistics?; raw stats and sample size info provided by author via email",NA,NA,NA,"Film","No","Krans et al., 2009a","Krans et al., 2009","Krans et al., 2009a","Verbalization during encoding",NA,NA,NA,NA,-1,NA,NA,-1.04,NA,-0.29969,0.0861,0.29969,0.293428666,-0.275432497,0.874807872,1.021330642,0.307097814,0.0211108516141343,0,0.0000186584056844031,0,-0.00429547251486115,0
124,1,1,517,"SZ",107,1,"Behavioural",NA,517,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image, sensory or  thought","Positive","Lower intrusions in the visuo- spatial interference condition compared to controls ",NA,NA,"Yes","Null",1.73,NA,1.84,5.36,NA,3.31,"-3.63","t(21)=-3.46",NA,"0.01 (one-tailed)","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,NA,NA,-3.46,NA,-1.26788,0.19449,1.26788,0.441007714,0.403499904,2.132250143,2.874949765,0.004040918,1.78843035792057,0,0.00325683521149716,0,0.0574370340544993,0
124,NA,NA,519,"SZ",107,1,"Behavioural",NA,519,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Positive","significantly less imagery type intrusions in the visuo-spatial interference condition compared to controls",NA,NA,"Yes","Null",1.45,NA,1.86,3.78,NA,2.91,"-2.33","t(22.2)=-2.42",NA,"<0.01 (one-tailed)","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,NA,NA,-2.42,NA,-0.89831,0.17848,0.89831,0.42246536,0.070280701,1.726344912,2.126358493,0.033473421,1.14032019340984,0,0.000695312817570336,0,0.026446569809437,0
124,NA,NA,521,"SZ",107,1,"Behavioural",NA,521,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Sensory","Null","No group difference on felt senses intruision  between visual-spatial interference group and control group",NA,NA,"Yes","Null",0.54,NA,0.82,1.71,NA,1.85,"-1.17",NA,NA,">0.05","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,"F(2,37) = 1.99",NA,NA,NA,-0.75816,0.17383,0.75816,0.416933668,-0.059033626,1.575346353,1.818410028,0.069001487,0.883222537132958,0,0.000155974495967031,0,0.0125034775699127,0
124,NA,NA,523,"SZ",107,1,"Behavioural",NA,523,2004,"Unpublished","Dissertation",NA,"The role of peri-traumatic visuo-spatial and verbal interference on the development of intrusions","Frasquilho, Francisco M.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,40,"17","0.425","29","Between-subject",1,1,1,1,1,1,1,0,1,0,1,9,"page 111, Table 5","Visuo-Spatial Task ","Finger tapping","Decrease","No-task","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",11,14,25,"Peri","Trauma film","Trauma film","5","13min3s","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Thought","Null","No group difference on verbal intruision  between visual-spatial interference group and control group",NA,NA,"Yes","Null",0.72,NA,1.79,1.28,NA,2.16,"-0.56",NA,NA,">0.05","Not provided","Not provided",NA,NA,NA,NA,"Film","No","Frasquilho, 2004","Frasquilho, 2004","Frasquilho, 2004","Finger tapping",NA,NA,NA,NA,-1,"F(2, 37) <1",NA,NA,NA,-0.26974,0.16379,0.26974,0.404713261,-0.523500972,1.062975011,0.666489206,0.505098461,-0.0425911651122829,0,0.00189146350641908,0,-0.0431780955224039,0
133,NA,NA,573,"SZ",115,1,"Behavioural",NA,573,1997,"Unpublished","Dissertation",NA,"The role of dissociation in the development and maintenance of post-traumatic stress disorder (bl)","Murray, J.","Not provided",NA,"PsycInfo & ProQuest","England","Europe",3,56,"29","0.517857143","20.1","Between-subject",1,1,0,0,1,1,0,0,1,0,1,6,"page 85, Table 5","Exposure group","Emotional acceptance","Decrease","Neutral group (attend to the film)","No-task","No-Task","Emotional acceptance","Behavioural","Emotion","Direct","Instruction",19,19,38,"Peri","Trauma film","Trauma film","6","10min","Intrusion Frequency","Intrusion frequency","Seven-day diary ","Intrusion diary","Same day post trauma film","7 days","Real Time","Not provided","Null","There were no significant differences between the three groups in terms of number of intrusions ",NA,NA,"No",NA,8.12,NA,6.61,10.05,NA,8.66,"-1.93",NA,NA,"0.93","Not provided","Not provided","df is incosistent with sample sizes",NA,NA,NA,"Film","No","Murray, 1997","Murray, 1997","Murray, 1997","Emotional acceptance",NA,NA,NA,NA,-1,"F(2,49) = 0.07",NA,NA,NA,-0.24527,0.10605,0.24527,0.325660444,-0.39302102,0.88356792,0.753157022,0.451355562,-0.0980669761521282,0,0.000230279193693762,0,-0.0150976743032778,0
139,1,1,596,"MMV & SZ",121,1,"Behavioural",NA,596,2011,"Published","Journal Article","International Journal Of Cognitive Therapy","Effects of dual task interference on memory intrusions for affective images","Pearson, David G.; Sawyer, Tina","d.g.pearson@abdn.ac.uk","10.1521/ijct.2011.4.2.122","Web of Science","England","Europe",1,23,"14","0.625","25.58","Within-subject",1,1,0,1,1,1,0,0,0,1,1,7,"Figure 1, page 128","Visuospatial Tapping Interference Task","Finger tapping","Decrease","Control task (no task)","No-task","No-Task","Finger tapping","Behavioural","Imagery","Indirect","Task",23,23,23,"Peri","Negative + Positive pictures","Viewing pictures","21 positive + 21 negative","Not Reported","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not reported","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,NA,NA,NA,NA,NA,NA,"#VALUE!",NA,NA,NA,"Not Reported","Not Reported","No significant condition x valence interaction, so for negative pictures the conditions didn't differ?",NA,NA,NA,"Picture","No","Pearson & Sawyer, 2011, Exp. 1","Pearson & Sawyer, 2011","Pearson & Sawyer, 2011, Exp. 1","Finger tapping",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
139,NA,NA,597,"MMV & SZ",121,1,"Behavioural",NA,597,2011,"Published","Journal Article","International Journal Of Cognitive Therapy","Effects of dual task interference on memory intrusions for affective images","Pearson, David G.; Sawyer, Tina","d.g.pearson@abdn.ac.uk","10.1521/ijct.2011.4.2.122","Web of Science","England","Europe",1,23,"14","0.625","25.58","Within-subject",1,1,0,1,1,1,0,0,0,1,1,7,"Figure 1, page 128","Oral Random Number Generation Interference Task","Number counting","Decrease","Control task (no task)","No-task","No-Task","Number counting","Behavioural","Verbal","Indirect","Task",23,23,23,"Peri","Negative + Positive pictures","Viewing pictures","21 positive + 21 negative","Not Reported","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not reported","Null","Both conditions did not significantly in terms of diary intrusions.",NA,NA,"No",NA,NA,NA,NA,NA,NA,NA,"#VALUE!",NA,NA,NA,"Not Reported","Not Reported","No significant condition x valence interaction, so for negative pictures the conditions didn't differ?",NA,NA,NA,"Picture","No","Pearson & Sawyer, 2011, Exp. 1","Pearson & Sawyer, 2011","Pearson & Sawyer, 2011, Exp. 1","Number counting",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,NA,NA,599,"MMV & SZ",121,2,"Behavioural",NA,599,2011,"Published","Journal Article","International Journal Of Cognitive Therapy","Effects of dual task interference on memory intrusions for affective images","Pearson, David G.; Sawyer, Tina","d.g.pearson@abdn.ac.uk","10.1521/ijct.2011.4.2.122","Web of Science","England","Europe",2,36,"24","0.666666667","20.03","Within-subject",1,1,0,1,1,1,0,0,0,1,1,7,"Not Reported","High executive load","High executive load","Decrease","Control condition","No-task","No-Task","Executive load","Behavioural","Other","Indirect","Task",36,36,36,"Peri","Negative + Positive pictures","Viewing pictures","21 positive + 21 negative","Not Reported","Intrusion Frequency","Intrusion frequency","Intrusion Diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not reported","Positive","High executive load had lower intrusions than control condition (no load)",NA,NA,"No",NA,NA,NA,NA,NA,NA,NA,"#VALUE!",NA,NA,NA,"Not Reported","Not Reported","Need to contact author for the stats on negative IAPS intrusions as the figure shows the mean of both positive and negative images.",NA,NA,NA,"Picture","No","Pearson & Sawyer, 2011, Exp. 2","Pearson & Sawyer, 2011","Pearson & Sawyer, 2011, Exp. 2","Executive load",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
